T004 谷物综合 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    持仓量	    结算价
2001-07-30	101.92	102.15	101.25	101.29	276478	0	0.00
2001-07-31	100.83	101.47	100.58	101.44	376068	0	0.00
2001-08-01	102.22	102.35	101.61	102.22	273536	0	0.00
2001-08-02	102.08	103.09	101.97	103.00	378372	0	0.00
2001-08-03	102.27	102.74	102.18	102.65	233560	0	0.00
2001-08-06	102.53	103.03	101.73	102.34	264566	0	0.00
2001-08-07	102.73	102.94	102.39	102.55	217240	0	0.00
2001-08-08	102.85	102.89	101.48	101.54	368272	0	0.00
2001-08-09	101.71	101.78	100.70	100.87	366754	0	0.00
2001-08-10	100.97	101.50	100.83	101.40	208144	0	0.00
2001-08-13	101.30	101.30	98.38	98.38	585072	0	0.00
2001-08-14	99.12	99.34	98.15	98.49	631884	0	0.00
2001-08-15	97.97	98.49	96.63	97.68	839558	0	0.00
2001-08-16	98.08	98.21	97.31	97.82	399124	0	0.00
2001-08-17	97.16	100.77	97.08	99.98	948850	0	0.00
2001-08-20	99.67	99.84	98.76	98.89	452258	0	0.00
2001-08-21	98.54	98.88	98.28	98.75	346286	0	0.00
2001-08-22	98.74	99.01	97.43	97.65	439460	0	0.00
2001-08-23	97.54	98.61	96.99	98.05	560704	0	0.00
2001-08-24	97.67	97.95	97.02	97.42	351226	0	0.00
2001-08-27	97.12	97.31	96.57	97.05	429116	0	0.00
2001-08-28	97.36	97.78	97.07	97.46	327960	0	0.00
2001-08-29	96.92	97.09	96.69	96.94	225078	0	0.00
2001-08-30	97.22	97.58	97.10	97.12	162132	0	0.00
2001-08-31	96.85	98.04	96.55	97.41	433170	0	0.00
2001-09-03	97.67	97.77	97.35	97.36	101422	0	0.00
2001-09-04	97.42	97.57	96.50	96.65	379214	0	0.00
2001-09-05	96.68	97.14	96.47	96.71	306490	0	0.00
2001-09-06	96.40	96.73	96.26	96.59	244862	0	0.00
2001-09-07	96.10	96.87	96.04	96.82	245276	0	0.00
2001-09-10	96.97	98.60	96.77	98.19	449244	0	0.00
2001-09-11	98.26	99.08	98.02	98.38	463088	0	0.00
2001-09-12	100.33	100.60	98.60	98.80	537678	0	0.00
2001-09-13	98.98	99.20	96.79	97.32	543738	0	0.00
2001-09-14	98.06	98.53	97.40	98.37	599170	0	0.00
2001-09-17	98.71	99.88	98.36	99.45	522236	0	0.00
2001-09-18	99.74	99.90	99.15	99.20	331398	0	0.00
2001-09-19	99.23	99.40	98.53	98.67	362562	0	0.00
2001-09-20	98.40	98.96	97.90	98.91	497762	0	0.00
2001-09-21	99.34	101.18	98.80	100.90	775462	0	0.00
2001-09-24	100.63	101.28	100.43	101.21	341470	0	0.00
2001-09-25	101.09	101.41	100.67	100.93	215198	0	0.00
2001-09-26	100.74	101.32	100.57	101.20	249464	0	0.00
2001-09-27	101.34	101.48	100.98	101.19	199970	0	0.00
2001-09-28	101.11	101.15	100.06	100.42	347404	0	0.00
2001-10-08	100.25	100.26	99.12	99.38	339228	0	0.00
2001-10-09	99.38	99.52	96.71	97.15	758038	0	0.00
2001-10-10	97.13	97.73	96.89	97.27	502432	0	0.00
2001-10-11	97.25	98.32	96.37	97.07	756970	0	0.00
2001-10-12	97.30	97.54	96.76	96.87	383800	0	0.00
2001-10-15	95.89	96.09	95.07	95.77	682960	0	0.00
2001-10-16	95.42	96.00	95.29	95.83	382034	0	0.00
